17.0,10,4,0
27.0,10,1,0
358.0,10,1,0
42.0,42.0,1,0
21.0,21.0,3,0
66607.0,66607.0,1,1
7.0,7.0,1,0
17.0,10,4,0
348.0,10,4,0
500,10,4,0
500,10,1,0
66665.0,66665.0,1,1
500.0,15.0,1,0
7.0,7.0,4,0
338.0,10,4,0
490,10,2,0
490,10,2,0
66717.0,66717.0,2,1
485.0,80,2,0
500.0,15.0,1,0
328.0,10,2,0
480,10,2,0
480,10,1,0
66842.0,66842.0,1,1
405.0,10,0,0
485.0,80,0,0
318.0,15.0,0,0
470,10,1,0
470,68,1,0
66967.0,66967.0,1,1
395.0,10,2,0
405.0,10,1,0
303.0,64,1,0
460.0,68.0,2,0
402.0,15.0,2,0
67187.0,67187.0,0,1
385.0,10,0,0
395.0,10,0,0
239.0,10,2,0
392.0,72,2,0
387.0,71,0,0
67304.0,67304.0,0,1
375.0,10,0,0
385.0,10,1,0
229.0,10,1,0
320.0,10,0,0
316.0,10,1,0
67415.0,67415.0,2,1
365.0,15.0,1,0
375.0,10,2,0
219.0,10,1,0
310.0,10,1,0
306.0,10,0,0
67470.0,67470.0,5,1
350.0,68,0,0
365.0,15.0,2,0
209.0,10,1,0
300.0,10,0,0
296.0,10,2,0
67583.0,67583.0,2,1
282.0,10,2,0
350.0,68,1,0
199.0,15.0,2,0
290.0,10,1,0
286.0,10,0,0
67696.0,67696.0,0,1
272.0,10,5,0
282.0,10,5,0
184.0,55,2,0
280.0,15.0,5,0
276.0,15.0,2,0
67796.0,67796.0,3,1
262.0,10,2,0
272.0,10,1,0
129.0,10,2,0
265.0,61,3,0
261.0,61,1,0
67902.0,67902.0,0,1
252.0,10,0,0
262.0,10,1,0
119.0,10,0,0
204.0,10,0,0
200.0,10,0,0
68003.0,68003.0,0,1
242.0,15.0,1,0
252.0,10,0,0
109.0,10,0,0
194.0,10,1,0
190.0,10,2,0
68058.0,68058.0,0,1
227.0,59,1,0
242.0,15.0,1,0
99.0,10,0,0
184.0,10,0,0
180.0,10,2,0
68162.0,68162.0,5,1
168.0,10,2,0
227.0,58,2,0
89.0,15.0,1,0
174.0,10,2,0
170.0,10,4,0
68265.0,68265.0,0,1
158.0,10,3,0
169.0,10,2,0
74.0,46,4,0
164.0,15.0,0,0
160.0,15.0,1,0
68356.0,68356.0,1,1
148.0,10,1,0
159.0,10,1,0
28.0,10,1,0
149.0,53,2,0
145.0,51,0,0
68454.0,68454.0,3,1
138.0,10,0,0
149.0,10,0,0
18.0,10,2,0
96.0,10,0,0
94.0,10,0,0
68545.0,68545.0,3,1
128.0,15.0,1,0
139.0,10,1,0
8.0,8.0,0,0
86.0,10,1,0
84.0,10,5,0
68598.0,68598.0,0,1
113.0,49,1,0
129.0,15.0,1,0
500,62,1,0
76.0,10,1,0
74.0,10,1,0
68744.0,68744.0,2,1
64.0,10,1,0
114.0,49,1,0
438.0,63.0,1,0
66.0,10,2,0
64.0,10,1,0
68886.0,68886.0,1,1
54.0,10,0,0
65.0,10,0,0
375.0,70,1,0
56.0,15.0,1,0
54.0,15.0,1,0
69001.0,69001.0,2,1
44.0,10,1,0
55.0,10,1,0
305.0,10,2,0
41.0,41.0,3,0
39.0,39.0,1,0
69087.0,69087.0,1,1
34.0,10,6,0
45.0,10,1,0
295.0,10,1,0
500,10,1,0
500,10,1,0
69166.0,69166.0,0,1
24.0,15.0,1,0
35.0,10,2,0
285.0,10,2,0
490,10,2,0
490,66,1,0
69221.0,69221.0,2,1
9.0,9.0,1,0
25.0,23.0,1,0
275.0,40,2,0
480,60,1,0
424,59,2,0
69419.0,69419.0,1,1
500,10,1,0
2.0,2.0,1,0
235.0,40.0,1,0
420,53,1,0
365,10,1,0
69583.0,69583.0,0,1
490,10,0,0
500,10,2,0
195.0,55,0,0
367.0,58.0,1,0
355.0,15.0,2,0
69726.0,69726.0,3,1
480,10,2,0
490,10,1,0
140.0,10,2,0
309.0,65,1,0
340.0,68,2,0
69836.0,69836.0,2,1
470,10,2,0
480,10,6,0
130.0,10,2,0
244.0,10,2,0
272.0,10,0,0
69944.0,69944.0,5,1
460.0,15.0,0,0
470,10,4,0
120.0,10,2,0
234.0,10,1,0
262.0,10,0,0
69999.0,69999.0,0,1
445.0,76,1,0
460.0,15.0,0,0
110.0,10,0,0
224.0,10,5,0
252.0,10,2,0
70120.0,70120.0,1,1
369.0,10,2,0
445.0,76,3,0
100.0,15.0,2,0
214.0,10,2,0
242.0,10,3,0
70241.0,70241.0,1,1
359.0,10,1,0
369.0,10,1,0
85.0,47,2,0
204.0,15.0,1,0
232.0,15.0,0,0
70333.0,70333.0,0,1
349.0,10,1,0
359.0,10,1,0
38.0,10,1,0
189.0,55,1,0
217.0,57,3,0
70433.0,70433.0,0,1
339.0,10,0,0
349.0,10,1,0
28.0,10,1,0
134.0,10,1,0
160.0,10,2,0
70530.0,70530.0,3,1
329.0,15.0,1,0
339.0,10,1,0
18.0,10,1,0
124.0,10,2,0
150.0,10,1,0
70585.0,70585.0,0,1
314.0,66,0,0
329.0,15.0,0,0
8.0,8.0,1,0
114.0,10,4,0
140.0,10,2,0
70694.0,70694.0,1,1
248.0,10,1,0
314.0,65,2,0
500.0,70.0,2,0
104.0,10,2,0
130.0,10,0,0
70859.0,70859.0,0,1
238.0,10,1,0
249.0,10,1,0
430.0,75,1,0
94.0,15.0,1,0
120.0,15.0,2,0
70979.0,70979.0,1,1
228.0,10,2,0
239.0,10,1,0
355.0,10,1,0
79.0,46,2,0
105.0,49,6,0
71070.0,71070.0,2,1
218.0,10,2,0
229.0,10,1,0
345.0,10,1,0
33.0,10,1,0
56.0,10,1,0
71159.0,71159.0,2,1
208.0,15.0,1,0
219.0,10,1,0
335.0,10,2,0
23.0,10,2,0
46.0,10,0,0
71214.0,71214.0,0,1
193.0,56,1,0
209.0,15.0,5,0
325.0,10,0,0
13.0,10,1,0
36.0,10,2,0
71315.0,71315.0,0,1
137.0,10,1,0
194.0,55,0,0
315.0,15.0,1,0
3.0,3.0,0,0
26.0,10,4,0
71408.0,71408.0,2,1
127.0,10,2,0
139.0,10,1,0
300.0,64,0,0
500.0,71.0,0,0
16.0,15.0,2,0
71573.0,71573.0,2,1
117.0,10,2,0
129.0,10,2,0
236.0,10,2,0
429.0,74,6,0
1.0,1.0,2,0
71692.0,71692.0,2,1
107.0,10,2,0
119.0,10,2,0
226.0,10,2,0
355.0,10,2,0
500,10,2,0
71733.0,71733.0,2,1
97.0,15.0,2,0
109.0,10,2,0
216.0,10,6,0
345.0,10,2,0
490,64,4,0
71788.0,71788.0,1,1
82.0,47,1,0
99.0,15.0,1,0
206.0,10,0,0
335.0,48,4,0
426,56,4,0
71972.0,71972.0,0,1
35.0,10,2,0
84.0,46,2,0
196.0,15.0,0,0
287.0,10,3,0
370,10,2,0
72109.0,72109.0,2,1
25.0,10,4,0
38.0,10,0,0
181.0,55,2,0
277.0,15.0,1,0
360.0,15.0,5,0
72209.0,72209.0,5,1
15.0,10,5,0
28.0,10,1,0
126.0,10,0,0
262.0,61,1,0
345.0,68,3,0
72315.0,72315.0,3,1
5.0,5.0,6,0
18.0,10,6,0
116.0,10,6,0
201.0,10,6,0
277.0,10,1,0
72418.0,72418.0,2,1
500.0,15.0,1,0
8.0,8.0,1,0
106.0,10,2,0
191.0,10,1,0
267.0,10,1,0
72471.0,72471.0,0,1
485.0,80,4,0
500.0,15.0,1,0
96.0,10,0,0
181.0,10,0,0
257.0,10,0,0
72596.0,72596.0,1,1
405.0,10,1,0
485.0,79,0,0
86.0,15.0,4,0
171.0,10,0,0
247.0,10,2,0
72720.0,72720.0,2,1
395.0,10,2,0
406.0,10,2,0
71.0,46,2,0
161.0,15.0,2,0
237.0,15.0,4,0
72811.0,72811.0,2,1
385.0,10,2,0
396.0,10,1,0
25.0,10,2,0
146.0,52,1,0
222.0,58,1,0
72908.0,72908.0,2,1
375.0,10,2,0
386.0,10,2,0
15.0,10,1,0
94.0,10,1,0
164.0,10,0,0
73006.0,73006.0,4,1
365.0,15.0,1,0
376.0,10,2,0
5.0,5.0,2,0
84.0,10,1,0
154.0,10,1,0
73056.0,73056.0,2,1
350.0,69,2,0
366.0,15.0,3,0
500,10,2,0
74.0,10,1,0
144.0,10,0,0
73170.0,73170.0,1,1
281.0,10,0,0
351.0,68,0,0
490.0,70.0,0,0
64.0,10,1,0
134.0,10,2,0
73338.0,73338.0,1,1
271.0,10,4,0
283.0,10,1,0
420.0,74,4,0
54.0,15.0,4,0
124.0,15.0,4,0
73457.0,73457.0,0,1
261.0,10,0,0
273.0,10,1,0
346.0,10,1,0
39.0,39.0,0,0
109.0,49,2,0
73541.0,73541.0,1,1
251.0,10,1,0
263.0,10,1,0
336.0,10,7,0
500,10,2,0
60.0,10,1,0
73630.0,73630.0,1,1
241.0,15.0,0,0
253.0,10,0,0
326.0,10,0,0
490,10,1,0
50.0,10,0,0
73685.0,73685.0,0,1
226.0,59,0,0
243.0,15.0,1,0
316.0,10,0,0
480,63,0,0
40.0,10,0,0
73842.0,73842.0,1,1
167.0,10,0,0
228.0,58,4,0
306.0,15.0,1,0
417,10,0,0
30.0,10,2,0
73945.0,73945.0,2,1
157.0,10,4,0
170.0,10,1,0
291.0,63,0,0
407.0,63.0,2,0
20.0,15.0,1,0
74101.0,74101.0,0,1
147.0,10,2,0
160.0,10,0,0
228.0,10,0,0
344.0,68,0,0
5.0,5.0,2,0
74214.0,74214.0,2,1
137.0,10,1,0
150.0,10,1,0
218.0,10,1,0
276.0,10,2,0
500,10,2,0
74259.0,74259.0,1,1
127.0,15.0,1,0
140.0,10,1,0
208.0,10,4,0
266.0,10,2,0
490,61,1,0
74314.0,74314.0,1,1
112.0,49,1,0
130.0,15.0,1,0
198.0,10,0,0
256.0,10,1,0
429,57,2,0
74459.0,74459.0,2,1
63.0,10,3,0
115.0,49,2,0
188.0,15.0,1,0
246.0,10,1,0
372,10,2,0
74600.0,74600.0,2,1
53.0,10,0,0
66.0,10,2,0
173.0,54,2,0
236.0,15.0,0,0
362.0,58.0,1,0
74699.0,74699.0,1,1
43.0,10,2,0
56.0,10,1,0
119.0,10,2,0
221.0,58,1,0
304.0,65,0,0
74845.0,74845.0,1,1
33.0,10,4,0
46.0,10,5,0
109.0,10,1,0
163.0,10,0,0
239.0,10,0,0
74950.0,74950.0,0,1
23.0,15.0,1,0
36.0,10,1,0
99.0,10,0,0
153.0,10,0,0
229.0,39,1,0
75005.0,75005.0,5,1
8.0,8.0,0,0
26.0,24.0,1,0
89.0,25,0,0
143.0,30,5,0
190.0,34,3,0
75131.0,75131.0,0,1
500,10,1,0
2.0,2.0,0,0
64.0,26.0,2,0
113.0,27,1,0
156.0,10,0,0
75230.0,75230.0,1,1
490,10,1,0
500,10,3,0
38.0,38.0,0,0
86.0,15.0,1,0
146.0,15.0,7,0
75313.0,75313.0,3,1
480,10,6,0
490,10,3,0
500,10,3,0
71.0,46,3,0
131.0,51,1,0
75404.0,75404.0,1,1
470,10,5,0
480,10,4,0
490,10,0,0
25.0,10,1,0
80.0,10,4,0
75495.0,75495.0,4,1
460.0,15.0,0,0
470,10,0,0
480,10,4,0
15.0,10,1,0
70.0,10,2,0
75550.0,75550.0,2,1
445.0,76,2,0
460.0,15.0,6,0
470,10,2,0
5.0,5.0,2,0
60.0,10,4,0
75666.0,75666.0,0,1
369.0,10,0,0
445.0,75,0,0
460.0,15.0,0,0
500,10,4,0
50.0,10,3,0
75786.0,75786.0,2,1
359.0,10,6,0
370.0,10,2,0
445.0,75,2,0
490.0,15.0,2,0
40.0,15.0,2,0
75906.0,75906.0,1,1
349.0,10,4,0
360.0,10,4,0
370.0,10,0,0
475.0,78,0,0
25.0,25.0,0,0
76029.0,76029.0,1,1
339.0,10,0,0
350.0,10,1,0
360.0,10,0,0
397.0,10,0,0
500,10,1,0
76094.0,76094.0,2,1
329.0,15.0,2,0
340.0,10,4,0
350.0,10,4,0
387.0,10,1,0
490,10,0,0
76149.0,76149.0,1,1
314.0,66,1,0
330.0,15.0,0,0
340.0,10,0,0
377.0,10,2,0
480,10,1,0
76260.0,76260.0,1,1
248.0,10,1,0
315.0,65,5,0
330.0,15.0,1,0
367.0,10,1,0
470,10,1,0
76370.0,76370.0,1,1
238.0,10,2,0
250.0,10,1,0
315.0,65,2,0
357.0,15.0,5,0
460.0,67.0,4,0
76480.0,76480.0,1,1
228.0,10,2,0
240.0,10,1,0
250.0,10,2,0
342.0,67,1,0
393.0,71,1,0
76644.0,76644.0,0,1
218.0,10,0,0
230.0,10,4,0
240.0,10,0,0
275.0,10,0,0
322.0,10,1,0
76755.0,76755.0,3,1
208.0,15.0,5,0
220.0,10,1,0
230.0,10,2,0
265.0,10,4,0
312.0,10,1,0
76810.0,76810.0,1,1
193.0,55,2,0
210.0,15.0,0,0
220.0,10,4,0
255.0,10,1,0
302.0,10,2,0
76910.0,76910.0,1,1
138.0,10,1,0
195.0,55,2,0
210.0,15.0,5,0
245.0,10,3,0
292.0,10,3,0
77010.0,77010.0,6,1
128.0,10,3,0
140.0,10,3,0
195.0,56,3,0
235.0,15.0,7,0
282.0,15.0,1,0
77111.0,77111.0,1,1
118.0,10,1,0
130.0,10,1,0
139.0,10,2,0
220.0,58,6,0
267.0,61,1,0
77214.0,77214.0,1,1
108.0,10,2,0
120.0,10,2,0
129.0,10,6,0
162.0,10,1,0
206.0,10,1,0
77315.0,77315.0,0,1
98.0,15.0,2,0
110.0,10,2,0
119.0,10,3,0
152.0,10,0,0
196.0,10,4,0
77370.0,77370.0,4,1
83.0,47,4,0
100.0,15.0,4,0
109.0,10,4,0
142.0,10,4,0
186.0,10,2,0
77462.0,77462.0,2,1
36.0,10,3,0
85.0,46,2,0
99.0,15.0,6,0
132.0,10,2,0
176.0,10,0,0
77553.0,77553.0,0,1
26.0,10,2,0
39.0,10,0,0
84.0,47,1,0
122.0,15.0,4,0
166.0,15.0,1,0
77645.0,77645.0,1,1
16.0,10,1,0
29.0,10,1,0
37.0,10,0,0
107.0,48,0,0
151.0,52,1,0
77738.0,77738.0,2,1
6.0,6.0,2,0
19.0,10,1,0
27.0,10,1,0
59.0,10,1,0
99.0,10,2,0
77826.0,77826.0,1,1
500.0,15.0,2,0
9.0,9.0,2,0
17.0,10,1,0
49.0,10,1,0
89.0,10,1,0
77880.0,77880.0,1,1
485.0,79,1,0
500.0,15.0,1,0
7.0,7.0,1,0
39.0,10,2,0
79.0,10,0,0
78001.0,78001.0,1,1
406.0,10,1,0
485.0,79,0,0
500.0,15.0,1,0
29.0,10,1,0
69.0,10,1,0
78125.0,78125.0,0,1
396.0,10,1,0
406.0,10,1,0
485.0,80,0,0
19.0,15.0,1,0
59.0,26.0,0,0
78250.0,78250.0,0,1
386.0,10,0,0
396.0,10,0,0
405.0,10,1,0
4.0,4.0,1,0
33.0,33.0,4,0
78310.0,78310.0,2,1
376.0,10,1,0
386.0,10,5,0
395.0,10,0,0
500,10,4,0
500,10,2,0
78383.0,78383.0,1,1
366.0,15.0,2,0
376.0,10,1,0
385.0,10,2,0
490,10,1,0
490,10,1,0
78438.0,78438.0,2,1
351.0,68,1,0
366.0,15.0,1,0
375.0,10,0,0
480,10,0,0
480,10,1,0
78551.0,78551.0,2,1
283.0,10,0,0
351.0,68,1,0
365.0,15.0,2,0
470,10,0,0
470,10,2,0
78664.0,78664.0,1,1
273.0,10,1,0
283.0,10,1,0
350.0,68,1,0
460.0,15.0,2,0
460.0,15.0,3,0
78777.0,78777.0,3,1
263.0,10,3,0
273.0,10,3,0
282.0,10,3,0
445.0,76,3,0
445.0,76,1,0
78898.0,78898.0,1,1
253.0,10,1,0
263.0,10,1,0
272.0,10,2,0
369.0,10,2,0
369.0,10,1,0
79014.0,79014.0,1,1
243.0,15.0,1,0
253.0,10,6,0
262.0,10,2,0
359.0,10,2,0
359.0,10,4,0
79069.0,79069.0,4,1
228.0,59,1,0
243.0,15.0,0,0
252.0,10,1,0
349.0,10,0,0
349.0,10,0,0
79173.0,79173.0,1,1
169.0,10,0,0
228.0,58,0,0
242.0,15.0,1,0
339.0,10,1,0
339.0,10,0,0
79276.0,79276.0,5,1
159.0,10,2,0
170.0,10,5,0
227.0,58,5,0
329.0,15.0,1,0
329.0,15.0,2,0
79379.0,79379.0,1,1
149.0,10,2,0
160.0,10,2,0
169.0,10,1,0
314.0,66,1,0
314.0,66,0,0
79490.0,79490.0,1,1
139.0,10,1,0
150.0,10,1,0
159.0,10,4,0
248.0,10,2,0
248.0,10,2,0
79596.0,79596.0,1,1
129.0,15.0,2,0
140.0,10,3,0
149.0,10,1,0
238.0,10,1,0
238.0,10,1,0
79651.0,79651.0,1,1
114.0,49,0,0
130.0,15.0,0,0
139.0,10,1,0
228.0,10,1,0
228.0,10,1,0
79745.0,79745.0,2,1
65.0,10,1,0
115.0,50,2,0
129.0,15.0,2,0
218.0,10,2,0
218.0,10,2,0
79840.0,79840.0,0,1
55.0,10,0,0
65.0,10,0,0
114.0,49,2,0
208.0,15.0,0,0
208.0,15.0,0,0
79934.0,79934.0,4,1
45.0,10,1,0
55.0,10,1,0
65.0,10,4,0
193.0,56,0,0
193.0,56,0,0
80035.0,80035.0,5,1
35.0,10,0,0
45.0,10,1,0
55.0,10,0,0
137.0,10,1,0
137.0,10,0,0
80131.0,80131.0,1,1
25.0,15.0,1,0
35.0,10,0,0
45.0,10,0,0
127.0,10,1,0
127.0,30,4,0
80186.0,80186.0,1,1
10.0,10.0,1,0
25.0,24.0,0,0
35.0,10,0,0
117.0,27,0,0
97.0,25,0,0
80287.0,80287.0,0,1
500,10,0,0
1.0,1.0,1,0
25.0,23.0,0,0
90.0,24,0,0
72.0,10,0,0
80370.0,80370.0,1,1
490,10,0,0
500,10,0,0
2.0,2.0,0,0
66.0,26.0,1,0
62.0,15.0,2,0
80428.0,80428.0,1,1
480,10,0,0
490,10,0,0
500,10,0,0
40.0,40.0,0,0
47.0,44,1,0
80513.0,80513.0,0,1
470,10,1,0
480,10,0,0
490,10,0,0
500,10,0,0
3.0,3.0,0,0
80597.0,80597.0,1,1
460.0,15.0,2,0
470,10,0,0
480,10,1,0
490,10,1,0
500,10,0,0
80645.0,80645.0,0,1
445.0,76,0,0
460.0,15.0,1,0
470,10,1,0
480,10,1,0
490,10,0,0
80766.0,80766.0,0,1
369.0,10,1,0
445.0,76,0,0
460.0,15.0,0,0
470,10,1,0
480,10,3,0
80887.0,80887.0,3,1
359.0,10,3,0
369.0,10,3,0
445.0,76,3,0
460.0,15.0,3,0
470.0,15.0,1,0
81008.0,81008.0,1,1
349.0,10,1,0
359.0,10,1,0
369.0,10,3,0
445.0,76,2,0
455.0,76,0,0
81129.0,81129.0,0,1
339.0,10,0,0
349.0,10,1,0
359.0,10,0,0
369.0,10,0,0
379.0,10,0,0
81245.0,81245.0,0,1
329.0,15.0,0,0
339.0,10,4,0
349.0,10,1,0
359.0,10,1,0
369.0,10,1,0
81300.0,81300.0,2,1
314.0,65,2,0
329.0,15.0,2,0
339.0,10,1,0
349.0,10,1,0
359.0,10,1,0
81410.0,81410.0,1,1
249.0,10,1,0
314.0,65,0,0
329.0,15.0,0,0
339.0,10,1,0
349.0,10,2,0
81520.0,81520.0,1,1
239.0,10,2,0
249.0,10,1,0
314.0,66,2,0
329.0,15.0,1,0
339.0,15.0,0,0
81631.0,81631.0,0,1
229.0,10,0,0
239.0,10,6,0
248.0,10,2,0
314.0,65,2,0
324.0,66,1,0
81741.0,81741.0,1,1
219.0,10,3,0
229.0,10,1,0
238.0,10,2,0
249.0,10,4,0
258.0,10,1,0
81847.0,81847.0,2,1
209.0,15.0,2,0
219.0,10,1,0
228.0,10,4,0
239.0,10,5,0
248.0,10,1,0
81902.0,81902.0,2,1
194.0,56,1,0
209.0,15.0,2,0
218.0,10,1,0
229.0,10,1,0
238.0,10,1,0
82003.0,82003.0,1,1
138.0,10,1,0
194.0,56,2,0
208.0,15.0,4,0
219.0,10,1,0
228.0,10,2,0
82104.0,82104.0,1,1
128.0,10,2,0
138.0,10,1,0
193.0,56,2,0
209.0,15.0,1,0
218.0,15.0,0,0
82205.0,82205.0,2,1
118.0,10,0,0
128.0,10,0,0
137.0,10,1,0
194.0,56,3,0
203.0,56,1,0
82306.0,82306.0,2,1
108.0,10,3,0
118.0,10,2,0
127.0,10,2,0
138.0,10,1,0
147.0,10,2,0
82402.0,82402.0,1,1
98.0,15.0,1,0
108.0,10,0,0
117.0,10,4,0
128.0,10,0,0
137.0,10,1,0
82457.0,82457.0,1,1
83.0,47,2,0
98.0,15.0,3,0
107.0,10,1,0
118.0,10,2,0
127.0,10,2,0
82549.0,82549.0,2,1
36.0,10,6,0
83.0,47,6,0
97.0,15.0,2,0
108.0,10,2,0
117.0,10,1,0
82641.0,82641.0,2,1
26.0,10,1,0
36.0,10,1,0
82.0,46,1,0
98.0,15.0,2,0
107.0,15.0,2,0
82732.0,82732.0,1,1
16.0,10,2,0
26.0,10,1,0
36.0,10,1,0
83.0,46,1,0
92.0,47,2,0
82823.0,82823.0,1,1
6.0,6.0,2,0
16.0,10,1,0
26.0,10,1,0
37.0,10,2,0
45.0,10,0,0
82906.0,82906.0,0,1
500.0,15.0,5,0
6.0,6.0,1,0
16.0,10,0,0
27.0,10,1,0
35.0,10,2,0
82957.0,82957.0,0,1
485.0,78,6,0
500.0,15.0,0,0
6.0,6.0,2,0
17.0,10,0,0
25.0,10,1,0
83076.0,83076.0,2,1
407.0,10,2,0
485.0,79,1,0
500.0,15.0,2,0
7.0,7.0,1,0
15.0,10,1,0
83197.0,83197.0,2,1
397.0,10,0,0
406.0,10,1,0
485.0,79,0,0
500.0,15.0,1,0
5.0,5.0,0,0
83321.0,83321.0,1,1
387.0,10,0,0
396.0,10,2,0
406.0,10,1,0
485.0,78,4,0
500,80,0,0
83434.0,83434.0,0,1
377.0,10,0,0
386.0,10,0,0
396.0,10,2,0
407.0,10,0,0
420,10,2,0
83554.0,83554.0,2,1
367.0,15.0,2,0
376.0,10,0,0
386.0,10,0,0
397.0,10,0,0
410,10,1,0
83609.0,83609.0,0,1
352.0,68,2,0
366.0,15.0,0,0
376.0,10,1,0
387.0,10,0,0
400,10,4,0
83722.0,83722.0,4,1
284.0,10,4,0
351.0,68,4,0
366.0,15.0,4,0
377.0,10,4,0
390,10,2,0
83835.0,83835.0,2,1
274.0,10,3,0
283.0,10,1,0
351.0,68,1,0
367.0,15.0,1,0
380.0,15.0,1,0
83948.0,83948.0,6,1
264.0,10,2,0
273.0,10,1,0
283.0,10,2,0
352.0,68,1,0
365.0,69,4,0
84061.0,84061.0,4,1
254.0,10,0,0
263.0,10,0,0
273.0,10,0,0
284.0,10,2,0
296.0,10,2,0
84170.0,84170.0,2,1
244.0,15.0,2,0
253.0,10,1,0
263.0,10,1,0
274.0,10,1,0
286.0,10,3,0
84225.0,84225.0,1,1
229.0,58,4,0
243.0,15.0,2,0
253.0,10,1,0
264.0,10,0,0
276.0,10,4,0
84328.0,84328.0,4,1
171.0,10,4,0
228.0,58,4,0
243.0,15.0,4,0
254.0,10,4,0
266.0,10,2,0
84431.0,84431.0,2,1
161.0,10,1,0
170.0,10,1,0
228.0,59,2,0
244.0,15.0,1,0
256.0,15.0,0,0
84535.0,84535.0,2,1
151.0,10,0,0
160.0,10,5,0
169.0,10,1,0
229.0,58,0,0
241.0,59,2,0
84638.0,84638.0,2,1
141.0,10,4,0
150.0,10,1,0
159.0,10,3,0
171.0,10,1,0
182.0,10,2,0
84737.0,84737.0,1,1
131.0,15.0,5,0
140.0,10,1,0
149.0,10,0,0
161.0,10,0,0
172.0,10,2,0
84792.0,84792.0,2,1
116.0,49,1,0
130.0,15.0,1,0
139.0,10,1,0
151.0,10,2,0
162.0,10,2,0
84886.0,84886.0,3,1
67.0,10,2,0
115.0,50,3,0
129.0,15.0,2,0
141.0,10,2,0
152.0,10,0,0
84981.0,84981.0,1,1
57.0,10,0,0
65.0,10,4,0
114.0,49,2,0
131.0,15.0,4,0
142.0,15.0,1,0
85075.0,85075.0,1,1
47.0,10,2,0
55.0,10,1,0
65.0,10,1,0
116.0,49,2,0
127.0,50,5,0
85169.0,85169.0,1,1
37.0,10,2,0
45.0,10,1,0
55.0,10,5,0
67.0,10,5,0
77.0,10,0,0
85259.0,85259.0,1,1
27.0,15.0,0,0
35.0,10,2,0
45.0,10,1,0
57.0,10,0,0
67.0,23,2,0
85314.0,85314.0,0,1
12.0,12.0,1,0
25.0,23.0,1,0
35.0,10,0,0
47.0,10,4,0
44.0,10,1,0
85392.0,85392.0,5,1
500,10,4,0
2.0,2.0,5,0
25.0,23.0,0,0
37.0,10,5,0
34.0,10,0,0
85447.0,85447.0,0,1
490,10,2,0
500,10,0,0
2.0,2.0,0,0
27.0,23.0,4,0
24.0,23.0,0,0
85502.0,85502.0,4,1
480,10,2,0
490,10,4,0
500,10,0,0
4.0,4.0,0,0
1.0,1.0,2,0
85559.0,85559.0,0,1
470,10,1,0
480,10,0,0
490,10,1,0
500,10,4,0
500,10,2,0
85600.0,85600.0,2,1
460.0,15.0,6,0
470,10,2,0
480,10,1,0
490,10,3,0
490,10,0,0
85655.0,85655.0,0,1
445.0,75,0,0
460.0,15.0,0,0
470,10,1,0
480,10,1,0
480,10,1,0
85775.0,85775.0,4,1
370.0,10,2,0
445.0,76,1,0
460.0,15.0,1,0
470,10,0,0
470,10,1,0
85896.0,85896.0,1,1
360.0,10,1,0
369.0,10,1,0
445.0,75,1,0
460.0,15.0,1,0
460.0,15.0,3,0
86016.0,86016.0,1,1
350.0,10,2,0
359.0,10,2,0
370.0,10,1,0
445.0,76,2,0
445.0,76,0,0
86137.0,86137.0,1,1
340.0,10,1,0
349.0,10,1,0
360.0,10,0,0
369.0,10,4,0
369.0,10,1,0
86253.0,86253.0,1,1
330.0,15.0,1,0
339.0,10,1,0
350.0,10,1,0
359.0,10,2,0
359.0,10,1,0
86308.0,86308.0,2,1
315.0,66,2,0
329.0,15.0,2,0
340.0,10,1,0
349.0,10,2,0
349.0,10,1,0
86419.0,86419.0,0,1
249.0,10,0,0
314.0,65,1,0
330.0,15.0,1,0
339.0,10,0,0
339.0,10,4,0
86529.0,86529.0,1,1
239.0,10,1,0
249.0,10,0,0
315.0,66,0,0
329.0,15.0,0,0
329.0,15.0,1,0
86640.0,86640.0,3,1
229.0,10,5,0
239.0,10,6,0
249.0,10,2,0
314.0,66,1,0
314.0,65,1,0
86751.0,86751.0,1,1
219.0,10,5,0
229.0,10,2,0
239.0,10,4,0
248.0,10,6,0
249.0,10,2,0
86856.0,86856.0,2,1
209.0,15.0,2,0
219.0,10,2,0
229.0,10,2,0
238.0,10,2,0
239.0,10,0,0
86911.0,86911.0,2,1
194.0,56,0,0
209.0,15.0,4,0
219.0,10,1,0
228.0,10,4,0
229.0,10,0,0
87012.0,87012.0,2,1
138.0,10,1,0
194.0,56,5,0
209.0,15.0,0,0
218.0,10,1,0
219.0,10,0,0
87113.0,87113.0,0,1
128.0,10,0,0
138.0,10,0,0
194.0,56,2,0
208.0,15.0,1,0
209.0,15.0,1,0
87214.0,87214.0,0,1
118.0,10,0,0
128.0,10,1,0
138.0,10,1,0
193.0,56,1,0
194.0,56,0,0
87315.0,87315.0,0,1
108.0,10,4,0
118.0,10,2,0
128.0,10,0,0
137.0,10,0,0
138.0,10,5,0
87411.0,87411.0,5,1
98.0,15.0,5,0
108.0,10,4,0
118.0,10,4,0
127.0,10,5,0
128.0,10,3,0
87466.0,87466.0,3,1
83.0,47,3,0
98.0,15.0,6,0
108.0,10,6,0
117.0,10,3,0
118.0,10,2,0
87558.0,87558.0,1,1
36.0,10,1,0
83.0,46,2,0
98.0,15.0,4,0
107.0,10,1,0
108.0,10,1,0
87649.0,87649.0,1,1
26.0,10,0,0
